date,close,v7_vwap_dist,future_return_5d
2022-01-14,1.531,-0.054102757151352036,-0.020248203788373553
2022-01-17,1.552,-0.03582325484752817,-0.0038659793814432852
2022-01-18,1.548,-0.03384102510816291,-0.0277777777777779
2022-01-19,1.518,-0.04929730961410128,0.011857707509881354
2022-01-20,1.5,-0.057516785244653534,-0.01533333333333331
2022-01-21,1.5,-0.053714194081965164,-0.029999999999999916
2022-01-24,1.546,-0.02054665114608399,-0.04269081500646832
2022-01-25,1.505,-0.044207586915066946,-0.04850498338870424
2022-01-26,1.536,-0.02178003877489514,-0.06575520833333337
2022-01-27,1.477,-0.05407643682533135,-0.05551794177386604
2022-01-28,1.455,-0.06209044404134376,-0.07147766323024063
2022-02-07,1.48,-0.036305021103942035,-0.08783783783783772
2022-02-08,1.432,-0.05741784464938757,-0.0244413407821229
2022-02-09,1.435,-0.04986710042681994,-0.027177700348432143
2022-02-10,1.395,-0.07069506156948513,0.02580645161290329
2022-02-11,1.351,-0.09306745296885599,0.05551443375277576
2022-02-14,1.35,-0.08925449407288505,0.057777777777777706
2022-02-15,1.397,-0.05285928452738538,0.0365068002863278
2022-02-16,1.396,-0.04932026505092735,0.07593123209169073
2022-02-17,1.431,-0.02198610990422154,0.05660377358490565
2022-02-18,1.426,-0.022768053810848215,0.07363253856942498
2022-02-21,1.428,-0.01748661885333077,0.1022408963585435
2022-02-22,1.448,-0.0011763964007197928,0.09254143646408841
2022-02-23,1.502,0.036686570600116694,0.05925432756324889
2022-02-24,1.512,0.04035324432519598,0.033068783068783025
2022-02-25,1.531,0.050777815755262454,0.011757021554539504
2022-02-28,1.574,0.07878775533281779,-0.03430749682337997
2022-03-01,1.582,0.08046033715683906,-0.04361567635903929
2022-03-02,1.591,0.08389307618977686,-0.042111879321181656
2022-03-03,1.562,0.061895463788258984,0.009603072983354721
2022-03-04,1.549,0.04972428142360585,0.005164622336991664
2022-03-07,1.52,0.028371597999279637,-0.0052631578947368585
2022-03-08,1.513,0.020128945129543725,-0.027759418374091127
2022-03-09,1.524,0.02496260216630794,0.0072178477690287846
2022-03-10,1.577,0.052449271851603724,-0.03424223208623978
2022-03-11,1.557,0.03239085635933765,-0.030828516377649384
2022-03-14,1.512,-0.0015090847741642953,0.005291005291005346
2022-03-15,1.471,-0.03161449880272268,0.009517335146159045
2022-03-16,1.535,0.009701319389263763,-0.02540716612377847
2022-03-17,1.523,-0.00121917164779393,-0.03611293499671697
2022-03-18,1.509,-0.011763523415346259,-0.06163021868787277
2022-03-21,1.52,-0.005592949595873034,-0.06644736842105259
2022-03-22,1.485,-0.029767204565128935,-0.048484848484848575
2022-03-23,1.496,-0.02294338510217417,-0.03008021390374327
2022-03-24,1.468,-0.040489916091558546,-0.04427792915531337
2022-03-25,1.416,-0.07139131301816272,-0.009180790960451879
2022-03-28,1.419,-0.06587352620866425,-0.04439746300211411
2022-03-29,1.413,-0.06498123949082957,-0.05661712668082097
2022-03-30,1.451,-0.035554248944751295,-0.08614748449345278
2022-03-31,1.403,-0.06322502360695484,-0.1019244476122595
2022-04-01,1.403,-0.058799851168018585,-0.08980755523877415
2022-04-06,1.356,-0.08525494942564907,-0.07300884955752229
2022-04-07,1.333,-0.09631834318671084,-0.06301575393848446
2022-04-08,1.326,-0.09657501422587697,-0.06711915535444946
2022-04-11,1.26,-0.13019365080105383,0.02063492063492056
2022-04-12,1.277,-0.11017889017437534,0.011746280344557603
2022-04-13,1.257,-0.11837952308746023,-0.017501988862370532
2022-04-14,1.249,-0.11656503677629969,-0.06164931945556462
2022-04-15,1.237,-0.11430996247418981,-0.06548100242522248
2022-04-18,1.286,-0.06688624424382049,-0.1609642301710732
2022-04-19,1.292,-0.056102351752451,-0.1826625386996904
2022-04-20,1.235,-0.08804063561690247,-0.06963562753036445
2022-04-21,1.172,-0.12379712439508322,-0.011945392491467643
2022-04-22,1.156,-0.12382815264937475,0.037197231833910216
2022-04-25,1.079,-0.17164087807786138,0.12140871177015766
2022-04-26,1.056,-0.17882817256577566,0.12594696969696972
2022-04-27,1.149,-0.092922539180327,0.05483028720626626
2022-04-28,1.158,-0.07527932431439013,0.07340241796200364
2022-04-29,1.199,-0.032371424026774176,0.06839032527105915
2022-05-05,1.21,-0.01580493442072095,0.0504132231404959
2022-05-06,1.189,-0.02404959648324085,0.07232968881412938
2022-05-09,1.212,0.0018473795531297678,0.037953795379537913
2022-05-10,1.243,0.031060089750196165,0.05068382944489125
2022-05-11,1.281,0.06321187655097714,0.032786885245901676
2022-05-12,1.271,0.05694389527003257,0.09992132179386304
2022-05-13,1.275,0.05990245935007801,0.10666666666666669
2022-05-16,1.258,0.045251055301800604,0.11844197138314794
2022-05-17,1.306,0.08274012504960998,0.039816232771822335
2022-05-18,1.323,0.09246789979561564,0.04081632653061229
2022-05-19,1.398,0.1443169771789079,-0.01859799713876953
2022-05-20,1.411,0.14986348463813112,-0.03401842664776755
2022-05-23,1.407,0.14082799016997422,-0.026297085998578495
2022-05-24,1.358,0.0905294690487547,0.03902798232695126
2022-05-25,1.377,0.09570007406216503,0.015976761074800283
2022-05-26,1.372,0.08160495521418647,0.04518950437317781
2022-05-27,1.363,0.0653759419532347,0.10271460014673517
2022-05-30,1.37,0.05745583476726982,0.10072992700729921
2022-05-31,1.411,0.07518155344209268,0.06591070163004953
2022-06-01,1.399,0.055838036841677444,0.06862044317369564
2022-06-02,1.434,0.07410905738275791,0.06973500697350077
2022-06-06,1.503,0.11008304850073167,0.029940119760479167
2022-06-07,1.508,0.10193236982920602,0.006631299734747964
2022-06-08,1.504,0.0869517617849791,-0.007313829787233939
2022-06-09,1.495,0.06963375927794294,0.028093645484949636
2022-06-10,1.534,0.08835541926344553,0.024771838331160367
2022-06-13,1.548,0.08871372750423141,0.026485788113695063
2022-06-14,1.518,0.05976969787699942,0.03359683794466406
2022-06-15,1.493,0.03452638955738388,0.06630944407233752
2022-06-16,1.537,0.057960753422692614,0.05335068314899161
2022-06-17,1.572,0.0742137592756071,0.06170483460559795
2022-06-20,1.589,0.07950103309485673,0.049087476400251795
2022-06-21,1.569,0.06082827522753746,0.089866156787763
2022-06-22,1.592,0.06786494476644093,0.029522613065326553
2022-06-23,1.619,0.07863836869083038,0.04508956145768983
2022-06-24,1.669,0.10425555893487415,0.0
2022-06-27,1.667,0.09462797977840107,0.022195560887822374
2022-06-28,1.71,0.11474908410121913,0.008187134502924076
2022-06-29,1.639,0.059871870435612776,0.04392922513727893
2022-06-30,1.692,0.08551150396747663,0.046099290780141855
2022-07-01,1.669,0.06431700740946292,0.030557219892150878
2022-07-04,1.704,0.07916010797689842,-0.011737089201877993
2022-07-05,1.724,0.08583953917133658,-0.029002320185614883
2022-07-06,1.711,0.07113869669954702,-0.0023378141437755406
2022-07-07,1.77,0.09804311325489995,-0.0005649717514124575
2022-07-08,1.72,0.05881902329758445,0.019767441860465196
2022-07-11,1.684,0.03175325087989121,0.04334916864608074
2022-07-12,1.674,0.01800579064299457,0.022700119474313052
2022-07-13,1.707,0.0303602692122782,0.011130638547158789
2022-07-14,1.769,0.06026039326225073,-0.036743923120406974
2022-07-15,1.754,0.045789463055326725,-0.015963511972634015
2022-07-18,1.757,0.043103368075890054,-0.049516220830961855
2022-07-19,1.712,0.01246296427548334,-0.004672897196261738
2022-07-20,1.726,0.01682975305829677,0.019119351100810977
2022-07-21,1.704,0.0007659526743998969,0.03169014084507049
2022-07-22,1.726,0.011711565539776335,0.017381228273464666
2022-07-25,1.67,-0.021888978326117713,0.0604790419161676
2022-07-26,1.704,-0.002267461607678496,0.017018779342723
2022-07-27,1.759,0.027056747372638024,-0.04775440591245017
2022-07-28,1.758,0.02326968245353386,-0.04664391353811148
2022-07-29,1.756,0.01988220451452948,-0.04498861047835989
2022-08-01,1.771,0.026164215242638823,-0.044607566346696714
2022-08-02,1.733,0.0034260375946738057,0.009232544720138458
2022-08-03,1.675,-0.02961181482839073,0.04776119402985057
2022-08-04,1.676,-0.026719171893982162,0.04892601431980914
2022-08-05,1.677,-0.024070412980990514,0.02802623732856291
2022-08-08,1.692,-0.015386103040118386,0.061465721040189214
2022-08-09,1.749,0.016219269114759412,0.04345340194396785
2022-08-10,1.755,0.01753788093718375,0.0410256410256411
2022-08-11,1.758,0.019683587588846554,0.06313993174061427
2022-08-12,1.724,0.0008978363540493631,0.05626450116009285
2022-08-15,1.796,0.04149238486103427,0.008351893095768226
2022-08-16,1.825,0.05488066686787336,0.007123287671233047
2022-08-17,1.827,0.05267982717295608,-0.028461959496442257
2022-08-18,1.869,0.07282088080546568,-0.06955591225254143
2022-08-19,1.821,0.04131889999979393,-0.057111477210323947
2022-08-22,1.811,0.03256531768333657,-0.03644395361678621
2022-08-23,1.838,0.0442898155178888,-0.06637649619151254
2022-08-24,1.775,0.00666089947173835,-0.09408450704225346
2022-08-25,1.739,-0.01327670354742026,-0.0747556066705003
2022-08-26,1.717,-0.024975678423084503,-0.07571345369831106
2022-08-29,1.745,-0.008416842708823159,-0.07621776504297995
2022-08-30,1.716,-0.025023194714849047,-0.015151515151515138
2022-08-31,1.608,-0.08415601253387384,0.062189054726368154
2022-09-01,1.609,-0.08240625448583083,0.05904288377874445
2022-09-02,1.587,-0.0926810621198589,0.05797101449275366
2022-09-05,1.612,-0.07677182643699912,0.03473945409429269
2022-09-06,1.69,-0.029134408207667932,-0.028402366863905404
2022-09-07,1.708,-0.01756102680504026,-0.10304449648711944
2022-09-08,1.704,-0.01912758833237488,-0.11267605633802813
2022-09-09,1.679,-0.032327439093921474,-0.10720667063728406
2022-09-13,1.668,-0.03621457484463823,-0.07314148681055155
2022-09-14,1.642,-0.04662436340209655,-0.07247259439707676
2022-09-15,1.532,-0.09893079900166195,0.0026109660574411553
2022-09-16,1.512,-0.10158738889963237,0.005952380952380931
2022-09-19,1.499,-0.09986345348569489,0.030020013342228147
2022-09-20,1.546,-0.06429523498953503,0.004527813712807083
2022-09-21,1.523,-0.07045082362959632,-0.019697964543663682
2022-09-22,1.536,-0.05445848298532509,-0.01041666666666663
2022-09-23,1.521,-0.05695256676173821,-0.027613412228796763
2022-09-26,1.544,-0.03786717778949703,-0.06347150259067358
2022-09-27,1.553,-0.028047128183922822,-0.05924018029620082
2022-09-28,1.493,-0.06030106608071781,0.018084393837910273
2022-09-29,1.52,-0.03874969927351318,-0.003947368421052588
2022-09-30,1.479,-0.06107996462491999,0.06964164976335363
2022-10-10,1.446,-0.07908261385665549,0.0795297372060857
2022-10-11,1.461,-0.06605206935527146,0.07255304585900069
2022-10-12,1.52,-0.02048572008389933,0.016447368421052655
2022-10-13,1.514,-0.01829584038033033,-0.005944517833553542
2022-10-14,1.582,0.027581912224164232,-0.04424778761061954
2022-10-17,1.561,0.01680649301383487,-0.050608584240871224
2022-10-18,1.567,0.022177116406790258,-0.02871729419272495
2022-10-19,1.545,0.009674028060207824,0.009061488673139273
2022-10-20,1.505,-0.013279881356259526,0.028571428571428692
2022-10-21,1.512,-0.008266515556985453,-0.008597883597883493
2022-10-24,1.482,-0.027325039530452497,-0.002024291497975672
2022-10-25,1.522,0.00028313507723429985,0.013140604467805517
2022-10-26,1.559,0.02408856266627574,0.0006414368184735064
2022-10-27,1.548,0.015263837235292286,0.016149870801033472
2022-10-28,1.499,-0.016509336031406335,0.09739826551034025
2022-10-31,1.479,-0.0279769227838428,0.10209601081812014
2022-11-01,1.542,0.014090234418325711,0.04215304798962394
2022-11-02,1.56,0.024831413126201414,0.009615384615384581
2022-11-03,1.573,0.03161133286786263,-0.022886204704386515
2022-11-04,1.645,0.07304367521659057,-0.06139817629179334
2022-11-07,1.63,0.05887172140284543,-0.08220858895705518
2022-11-08,1.607,0.040452530557617244,-0.049159925326695664
2022-11-09,1.575,0.01617348033211713,-0.048253968253968105
2022-11-10,1.537,-0.00910735929651487,-0.03903708523096927
2022-11-11,1.544,-0.003961265099064353,-0.03950777202072531
2022-11-14,1.496,-0.03281803217755135,-0.004679144385026701
2022-11-15,1.528,-0.010304558393425102,-0.04973821989528804
2022-11-16,1.499,-0.02761191577481563,0.0006671114076048923
2022-11-17,1.477,-0.039919695326257006,0.01083276912660791
2022-11-18,1.483,-0.033394301910265906,-0.019554956169925863
2022-11-21,1.489,-0.029543304648480605,-0.03089321692411018
2022-11-22,1.452,-0.05244889715935096,-0.004820936639118423
2022-11-23,1.5,-0.01888582034688489,-0.03533333333333333
2022-11-24,1.493,-0.021385922303157626,-0.017414601473543234
2022-11-25,1.454,-0.04572863166530518,0.01925722145804687
2022-11-28,1.443,-0.052379192092974175,-0.001386001386001423
2022-11-29,1.445,-0.04928879803233092,-0.01107266435986165
2022-11-30,1.447,-0.04544749331993191,-0.011748445058742285
2022-12-01,1.467,-0.02895326690927736,-0.019086571233810523
2022-12-02,1.482,-0.01298021143395901,-0.03576248313090413
2022-12-05,1.441,-0.03471182073491606,-0.022206800832755058
2022-12-06,1.429,-0.03805937330105894,-0.039188243526941946
2022-12-07,1.43,-0.033243867231769114,-0.04685314685314679
2022-12-08,1.439,-0.02397760041022767,-0.040305767894371125
2022-12-09,1.429,-0.026259480816318837,-0.05668299510146957
2022-12-12,1.409,-0.03645092545924913,-0.05110007097232083
2022-12-13,1.373,-0.056054888644108083,-0.022578295702840423
2022-12-14,1.363,-0.058933449683017954,-0.0403521643433602
2022-12-15,1.381,-0.042528155496533,-0.07892831281679946
2022-12-16,1.348,-0.06319618927239395,-0.07121661721068251
2022-12-19,1.337,-0.0673726467233057,-0.005983545250560995
2022-12-20,1.342,-0.06053189111208552,0.014903129657227954
2022-12-21,1.308,-0.07896431144499581,0.04740061162079523
2022-12-22,1.272,-0.09720718379825269,0.06996855345911945
2022-12-23,1.252,-0.10493843319585468,0.09744408945686911
2022-12-26,1.329,-0.043710889287097,0.04966139954853288
2022-12-27,1.362,-0.01632903730191054,0.001468428781204123
2022-12-28,1.37,-0.008136692870564484,0.010948905109488871
2022-12-29,1.361,-0.010621198863752,0.06906686260102868
2022-12-30,1.374,0.0030542810783487258,0.06259097525473067
2023-01-03,1.395,0.022418602611425174,0.05089605734767022
2023-01-04,1.364,0.002122577753906841,0.06011730205278587
2023-01-05,1.385,0.01950480441864121,0.04620938628158844
2023-01-06,1.455,0.06657493939629122,-0.005498281786941561
2023-01-09,1.46,0.06815006220921915,0.00136986301369868
2023-01-10,1.466,0.07073198025043177,0.0020463847203275876
2023-01-11,1.446,0.05437090173603674,0.017289073305670977
2023-01-12,1.449,0.054313354908687696,0.009661835748792313
2023-01-13,1.447,0.050980373228375536,0.03524533517622652
2023-01-16,1.462,0.0575971218684349,0.028727770177838563
2023-01-17,1.469,0.059094788848369696,0.03539823008849541
2023-01-18,1.471,0.05646961606342718,0.029231815091774305
2023-01-19,1.463,0.047261784583399725,0.025290498974709363
2023-01-20,1.498,0.06450938053460732,-0.01869158878504673
2023-01-30,1.504,0.059746828712318435,-0.027260638297872286
2023-01-31,1.521,0.06159304402499052,-0.04010519395134782
2023-02-01,1.514,0.04851014109935672,-0.040290620871862526
2023-02-02,1.5,0.034289515641542354,-0.014666666666666717
2023-02-03,1.47,0.010873510870599767,-0.01292517006802718
2023-02-06,1.463,0.003334874190049454,-0.005468215994531733
2023-02-07,1.46,-0.001711285700725762,-0.004794520547945158
2023-02-08,1.453,-0.009522674706093297,-0.006194081211287061
2023-02-09,1.478,0.004258394897774264,-0.04127198917456021
2023-02-10,1.451,-0.016450902996283545,-0.04341833218470037
2023-02-13,1.455,-0.013863453869550341,-0.025429553264604943
2023-02-14,1.453,-0.014831282121895967,-0.010323468685478399
2023-02-15,1.444,-0.02100369401462353,-0.013157894736842035
2023-02-16,1.417,-0.03797512952271719,0.031051517290049402
2023-02-17,1.388,-0.05544687084861976,0.03458213256484144
2023-02-20,1.418,-0.03320311891048291,0.016925246826516194
2023-02-21,1.438,-0.01832293179875759,0.004172461752433909
2023-02-22,1.425,-0.02622614128101602,0.00140350877192974
2023-02-23,1.461,-0.0010553703727422116,-0.043121149897330735
2023-02-24,1.436,-0.016567221657042903,-0.026462395543175532
2023-02-27,1.442,-0.009758446833241665,0.0034674063800277377
2023-02-28,1.444,-0.005395412191524653,-0.0076177285318559385
2023-03-01,1.427,-0.01279275388826877,-0.007708479327260043
2023-03-02,1.398,-0.029571204982321686,0.006437768240343367
2023-03-03,1.398,-0.02711109502827588,-0.003576537911301747
2023-03-06,1.447,0.008243979833714762,-0.0380096751900485
2023-03-07,1.433,-0.0009472601247409711,-0.047452896022330826
2023-03-08,1.416,-0.01189758521858273,-0.034604519774011244
2023-03-09,1.407,-0.016538249659023244,-0.07391613361762617
2023-03-10,1.393,-0.024410885262970698,-0.0696338837042354
2023-03-13,1.392,-0.02370794004483793,-0.06034482758620674
2023-03-14,1.365,-0.03930987106601656,-0.03663003663003661
2023-03-15,1.367,-0.03608022847129228,-0.04096561814191668
2023-03-16,1.303,-0.07649142261079885,0.00230237912509601
2023-03-17,1.296,-0.0786326549666583,0.01388888888888884
2023-03-20,1.308,-0.06583941801711768,0.021406727828746197
2023-03-21,1.315,-0.056512086866481015,0.0022813688212928174
2023-03-22,1.311,-0.056021821379638514,0.006864988558352492
2023-03-23,1.306,-0.054129634046176815,0.02679938744257271
2023-03-24,1.314,-0.043721709145569033,0.020547945205479312
2023-03-27,1.336,-0.023010649286979195,0.014221556886227393
2023-03-28,1.318,-0.03332552342938905,0.0022761760242790974
2023-03-29,1.32,-0.027558915132350308,0.007575757575757569
2023-03-30,1.341,-0.00880261497526461,-0.010439970171513768
2023-03-31,1.341,-0.007294311418633683,0.0037285607755406236
2023-04-03,1.355,0.007880523603369665,-0.010332103321033181
2023-04-04,1.321,-0.013050953394828861,-0.0037850113550339515
2023-04-06,1.33,-0.002836936287425807,-0.018045112781954864
2023-04-07,1.327,-0.003511038478834864,-0.009042954031650341
2023-04-10,1.346,0.012128726921953988,-0.017087667161961417
2023-04-11,1.341,0.009313490665002252,-0.001491424310216205
2023-04-12,1.316,-0.007943348205373168,-0.001519756838905817
2023-04-13,1.306,-0.014025534783204409,-0.013782542113323082
2023-04-14,1.315,-0.006957058586272462,-0.027376425855513364
2023-04-17,1.323,-0.0014468912813218415,-0.05895691609977316
2023-04-18,1.339,0.00940765159153486,-0.09260642270351005
2023-04-19,1.314,-0.009765077203505886,-0.013698630136986356
2023-04-20,1.288,-0.028329441992403427,-0.005434782608695787
2023-04-21,1.279,-0.03429943004555723,-0.006254886630179812
2023-04-24,1.245,-0.057684016041540366,0.017670682730923426
2023-04-25,1.215,-0.07587779456477249,0.01975308641975304
2023-04-26,1.296,-0.011134381702203825,-0.040123456790123524
2023-04-27,1.281,-0.021108563667544992,-0.04527712724434019
2023-04-28,1.271,-0.02664845265443291,-0.028324154209283914
2023-05-04,1.267,-0.02725826782683184,-0.02525651144435659
2023-05-05,1.239,-0.04501059377854036,-0.025827280064568248
2023-05-08,1.244,-0.03766964770953189,0.004019292604501734
2023-05-09,1.223,-0.0511892376014329,0.025347506132461062
2023-05-10,1.235,-0.03868724593841237,0.018623481781376405
2023-05-11,1.235,-0.03496317204491018,0.0008097165991902688
2023-05-12,1.207,-0.0531356183463475,0.022369511184755497
