date,close,v8_cmf,future_return_5d
2021-11-17,1.279,0.08902122561387531,0.008600469116497367
2021-11-18,1.263,0.06275278690672195,0.01821060965954091
2021-11-19,1.277,0.07777203260707238,-0.004698512137823019
2021-11-22,1.3,0.11934648076554309,-0.020000000000000018
2021-11-23,1.293,0.06433080782782728,-0.0030935808197989356
2021-11-24,1.29,0.0801961277021648,0.0015503875968991832
2021-11-25,1.286,0.07375550660371069,-0.0038880248833593756
2021-11-26,1.271,0.04307978404419064,0.01652242328874909
2021-11-29,1.274,0.019250108268262147,-0.0015698587127158659
2021-11-30,1.289,0.06329453026277347,-0.02094647013188511
2021-12-01,1.292,0.0172746060887428,0.007739938080495445
2021-12-02,1.281,-0.04152471288262384,0.024199843871975046
2021-12-03,1.292,-0.08564818247683216,0.010061919504643857
2021-12-06,1.272,-0.11648341504771506,0.027515723270440162
2021-12-07,1.262,-0.18432947625479035,0.04041204437400947
2021-12-08,1.302,-0.09000139566641514,0.0023041474654377225
2021-12-09,1.312,-0.06855916540629096,0.0007621951219511924
2021-12-10,1.305,-0.10531721214510771,-0.01379310344827589
2021-12-13,1.307,-0.0695425758595796,-0.030604437643458327
2021-12-14,1.313,0.031590425234151384,-0.022848438690022843
2021-12-15,1.305,-0.014215497091158418,-0.005363984674329414
2021-12-16,1.313,0.08273010160717761,-0.01447067783701439
2021-12-17,1.287,0.01449059200596684,-0.0015540015540015384
2021-12-20,1.267,-0.07723986250502088,0.016574585635359185
2021-12-21,1.283,0.03135190204195806,0.014809041309431059
2021-12-22,1.298,0.07781850471873561,-0.0023112480739599928
2021-12-23,1.294,0.0918533584384245,0.012364760432766575
2021-12-24,1.285,0.06481114850933316,0.02256809338521415
2021-12-27,1.288,0.029683719325794184,0.02329192546583858
2021-12-28,1.302,0.057075191986415245,-0.003072196620583667
2021-12-29,1.295,0.07119557951133089,-0.01158301158301156
2021-12-30,1.31,0.13697397197481695,-0.03511450381679393
2021-12-31,1.314,0.1627807842668729,-0.029680365296803735
2022-01-04,1.318,0.1843423224965104,-0.04855842185128989
2022-01-05,1.298,0.14111320707516287,-0.025423728813559476
2022-01-06,1.28,0.0684755725337296,-0.016406250000000067
2022-01-07,1.264,-0.009581878053992488,0.0
2022-01-10,1.275,0.022924567840051636,0.03764705882352937
2022-01-11,1.254,0.015372018135013505,0.0677830940988835
2022-01-12,1.265,0.011565257438227552,0.053754940711462584
2022-01-13,1.259,-0.010161895578554915,0.05083399523431309
2022-01-14,1.264,-0.052694387847605904,0.027689873417721556
2022-01-17,1.323,0.08061870954684999,-0.01814058956916098
2022-01-18,1.339,0.025060435375895633,-0.06572068707991041
2022-01-19,1.333,0.003999611678362695,-0.06526631657914472
2022-01-20,1.323,-0.022463906844617507,-0.0982615268329553
2022-01-21,1.299,-0.05770737612207689,-0.08237105465742878
2022-01-24,1.299,-0.053385364156046215,-0.09468822170900693
2022-01-25,1.251,-0.1094015370609971,-0.05915267785771372
2022-01-26,1.246,-0.14073571856206157,-0.0377207062600321
2022-01-27,1.193,-0.21524155155355465,0.0025146689019277524
2022-01-28,1.192,-0.25752459105017583,-0.014261744966442835
2022-02-07,1.176,-0.3122939496869392,-0.0008503401360543394
2022-02-08,1.177,-0.28619779775884036,0.014443500424808686
2022-02-09,1.199,-0.21447220958520238,-0.007506255212677337
2022-02-10,1.196,-0.2207661721988745,-0.00836120401337792
2022-02-11,1.175,-0.24662996812728613,0.029787234042553123
2022-02-14,1.175,-0.24824970822176504,0.05957446808510647
2022-02-15,1.194,-0.1952290016009135,0.02931323283082099
2022-02-16,1.19,-0.24047619308998608,0.054621848739495826
2022-02-17,1.186,-0.22157060563569264,0.026981450252951067
2022-02-18,1.21,-0.18227053612062089,0.009917355371900749
2022-02-21,1.245,-0.20021878902737447,-0.0200803212851407
2022-02-22,1.229,-0.16065022385608949,-0.005695687550854478
2022-02-23,1.255,-0.1660991422564085,-0.033466135458167234
2022-02-24,1.218,-0.17525756676959475,-0.019704433497536922
2022-02-25,1.222,-0.15641357707688214,-0.03191489361702127
2022-02-28,1.22,-0.12564854677333298,-0.06721311475409841
2022-03-01,1.222,-0.054202231002810096,-0.08756137479541737
2022-03-02,1.213,-0.0658285930706114,-0.08161582852431981
2022-03-03,1.194,-0.005471613183916822,-0.061976549413735205
2022-03-04,1.183,-0.0001606780677754476,-0.04395604395604402
2022-03-07,1.138,0.010735335538267764,-0.02899824253075567
2022-03-08,1.115,-0.07536596218505023,-0.053811659192825156
2022-03-09,1.114,-0.08345031479815716,-0.02333931777378817
2022-03-10,1.12,-0.11193174816676946,-0.009821428571428648
2022-03-11,1.131,0.012187763694431508,-0.02298850574712641
2022-03-14,1.105,-0.03831206355446626,-0.0036199095022624306
2022-03-15,1.055,-0.13105683333138896,0.041706161137440745
2022-03-16,1.088,-0.03540107166414659,0.012867647058823595
2022-03-17,1.109,-0.04341001103696967,-0.026149684400360584
2022-03-18,1.105,-0.09913480942564926,-0.03800904977375574
2022-03-21,1.101,-0.16553328693274136,-0.04541326067211626
2022-03-22,1.099,-0.1710716898393494,-0.059144676979071886
2022-03-23,1.102,-0.18356541113735972,-0.04174228675136116
2022-03-24,1.08,-0.2023308278056072,-0.031481481481481555
2022-03-25,1.063,-0.21419647027916677,-0.016933207902163683
2022-03-28,1.051,-0.23192786204193153,-0.015223596574690745
2022-03-29,1.034,-0.28800352810974944,-0.022243713733075543
2022-03-30,1.056,-0.2580251583620383,-0.05492424242424243
2022-03-31,1.046,-0.2363746541828945,-0.09273422562141498
2022-04-01,1.045,-0.22134977146950438,-0.07942583732057418
2022-04-06,1.035,-0.2106697378353362,-0.08405797101449275
2022-04-07,1.011,-0.2183794435581657,-0.05044510385756673
2022-04-08,0.998,-0.29300585385161065,-0.0410821643286573
2022-04-11,0.949,-0.28372820056257575,0.02950474183350904
2022-04-12,0.962,-0.31055019678425877,0.0
2022-04-13,0.948,-0.3372633775922245,0.009493670886076
2022-04-14,0.96,-0.26782916407838664,-0.02604166666666663
2022-04-15,0.957,-0.33365826340207566,-0.04388714733542309
2022-04-18,0.977,-0.2642762053172782,-0.12282497441146367
2022-04-19,0.962,-0.27730933179998596,-0.1424116424116424
2022-04-20,0.957,-0.28808559578853493,-0.0982236154649947
2022-04-21,0.935,-0.3115201557679722,-0.08449197860962576
2022-04-22,0.915,-0.3534462132915903,-0.022950819672131195
2022-04-25,0.857,-0.39588980392314627,0.03383897316219375
2022-04-26,0.825,-0.4087347589551496,0.058181818181818334
2022-04-27,0.863,-0.3100888119507952,-0.010428736964078755
2022-04-28,0.856,-0.2731983179386869,0.017523364485981352
2022-04-29,0.894,-0.19072867617881742,-0.004474272930648726
2022-05-05,0.886,-0.16260999484869768,0.0056433408577878375
2022-05-06,0.873,-0.13010724012737218,0.014891179839633395
2022-05-09,0.854,-0.14812499588171724,0.02693208430913341
2022-05-10,0.871,-0.063288913942951,0.019517795637198576
2022-05-11,0.89,-0.040037637557188255,0.00786516853932584
2022-05-12,0.891,-0.0207026178698481,0.006734006734006703
2022-05-13,0.886,-0.06547685990142244,0.02257336343115135
2022-05-16,0.877,-0.04929667803213655,0.04903078677309014
2022-05-17,0.888,-0.038981886183033436,-0.013513513513513487
2022-05-18,0.897,-0.052039675284435156,-0.01672240802675584
2022-05-19,0.897,-0.034383235913071325,-0.013377926421404673
2022-05-20,0.906,0.0031179033287199905,-0.02428256070640178
2022-05-23,0.92,0.08475157076455192,-0.019565217391304346
2022-05-24,0.876,0.040389816430454376,0.051369863013698724
2022-05-25,0.882,0.07485369039900298,0.04535147392290262
2022-05-26,0.885,0.1587055413265159,0.06553672316384174
2022-05-27,0.884,0.21262047722186558,0.10859728506787336
2022-05-30,0.902,0.1776847985519606,0.07538802660753885
2022-05-31,0.921,0.21860228443193933,0.05863192182410426
2022-06-01,0.922,0.1553230637259459,0.030368763557483636
2022-06-02,0.943,0.1869449775270225,0.021208907741251393
2022-06-06,0.98,0.2584347421747695,-0.025510204081632626
2022-06-07,0.97,0.2905647697731206,-0.023711340206185594
2022-06-08,0.975,0.2658989476171978,-0.016410256410256396
2022-06-09,0.95,0.23734209352108304,0.012631578947368327
2022-06-10,0.963,0.2714785168104047,-0.0031152647975077885
2022-06-13,0.955,0.2938310097788549,0.019895287958115127
2022-06-14,0.947,0.4070377242280455,0.026399155227032844
2022-06-15,0.959,0.3834336235714453,-0.01147028154327423
2022-06-16,0.962,0.3756848924606245,0.012474012474012586
2022-06-17,0.96,0.3556636514161726,0.017708333333333437
2022-06-20,0.974,0.35634141849553663,0.013347022587268942
2022-06-21,0.972,0.3087169860142326,0.034979423868312765
2022-06-22,0.948,0.3628437938320281,0.053797468354430444
2022-06-23,0.974,0.3926605227671399,0.03285420944558526
2022-06-24,0.977,0.38563403490654563,0.02763561924257929
2022-06-27,0.987,0.3895434174543872,0.012158054711246313
2022-06-28,1.006,0.3979491811674821,-0.020874751491053667
2022-06-29,0.999,0.3113619795300258,-0.018018018018018056
2022-06-30,1.006,0.3129876185889696,-0.02385685884691846
2022-07-01,1.004,0.2748471753808464,-0.02589641434262946
2022-07-04,0.999,0.20175582618784274,-0.04304304304304307
2022-07-05,0.985,0.18143432228616882,-0.04974619289340099
2022-07-06,0.981,0.17509241999582906,-0.050968399592252744
2022-07-07,0.982,0.2399399438311837,-0.04582484725050906
2022-07-08,0.978,0.19516052873683085,-0.05112474437627801
2022-07-11,0.956,0.15033700943821318,-0.011506276150627603
2022-07-12,0.936,0.060461816784393364,0.020299145299145227
2022-07-13,0.931,0.03808510100951296,0.031149301825993403
2022-07-14,0.937,0.05785575759984946,0.02774813233724638
2022-07-15,0.928,-0.0035279752479797626,0.0269396551724137
2022-07-18,0.945,-0.00769950601818354,-0.0010582010582010914
2022-07-19,0.955,0.006005988097691388,-0.006282722513089034
2022-07-20,0.96,0.04344818427485462,-0.007291666666666696
2022-07-21,0.963,-0.014308112394926823,0.009345794392523477
2022-07-22,0.953,-0.036210574216696975,0.006295907660021083
2022-07-25,0.944,-0.05561098219129599,0.02436440677966112
2022-07-26,0.949,-0.107105644340604,-0.008429926238145424
2022-07-27,0.953,-0.036885461071650444,0.0
2022-07-28,0.972,-0.01975928616371816,-0.0092592592592593
2022-07-29,0.959,-0.03138409027487123,0.05318039624608972
2022-08-01,0.967,-0.0235280950629741,0.03412616339193386
2022-08-02,0.941,-0.03209438432848816,0.060573857598299696
2022-08-03,0.953,-0.024461825184543484,0.03252885624344182
2022-08-04,0.963,-0.04161142307615391,0.04257528556593981
2022-08-05,1.01,0.09375566430621833,-0.02079207920792081
2022-08-08,1.0,0.10467587788901869,-0.027000000000000024
2022-08-09,0.998,0.15250592441348557,-0.03707414829659317
2022-08-10,0.984,0.1609992127360626,-0.014227642276422814
2022-08-11,1.004,0.2044158853834679,-0.03784860557768932
2022-08-12,0.989,0.1651213673785369,-0.0434782608695653
2022-08-15,0.973,0.07996562086658668,-0.023638232271325776
2022-08-16,0.961,-0.07638818620659477,-0.01144640998959423
2022-08-17,0.97,0.04142896786611444,-0.05876288659793805
2022-08-18,0.966,0.04777163237613141,-0.07039337474120078
2022-08-19,0.946,0.0024828542308373614,-0.052854122621564414
2022-08-22,0.95,0.02780753049004909,-0.06210526315789466
2022-08-23,0.95,0.006930874717601766,-0.054736842105263084
2022-08-24,0.913,-0.0598889622905408,-0.03066812705366928
2022-08-25,0.898,-0.11985551991702269,-0.013363028953229383
2022-08-26,0.896,-0.12729218485555469,-0.005580357142857095
2022-08-29,0.891,-0.15492919307375405,-0.01122334455667795
2022-08-30,0.898,-0.13687636260988176,-0.013363028953229383
2022-08-31,0.885,-0.1624378603024431,0.006779661016949268
2022-09-01,0.886,-0.1936368710256276,-0.006772009029345383
2022-09-02,0.891,-0.2851448657155561,-0.008978675645342271
2022-09-05,0.881,-0.27648290893481914,0.00567536889897835
2022-09-06,0.886,-0.2686201918284904,-0.007900677200902928
2022-09-07,0.891,-0.25015272549897494,-0.03479236812570152
2022-09-08,0.88,-0.3128389088537352,-0.025000000000000022
2022-09-09,0.883,-0.2623222245629611,-0.04530011325028316
2022-09-13,0.886,-0.2496108296062005,-0.04740406320541768
2022-09-14,0.879,-0.1384309751612225,-0.04436860068259385
2022-09-15,0.86,-0.328957748012737,-0.02674418604651163
2022-09-16,0.858,-0.3816617297847959,-0.04195804195804198
2022-09-19,0.843,-0.35000461617927264,-0.03677342823250285
2022-09-20,0.844,-0.3841117129519403,-0.018957345971563955
2022-09-21,0.84,-0.2509693676955274,-0.029761904761904767
2022-09-22,0.837,-0.21063911444971312,-0.0238948626045401
2022-09-23,0.822,-0.19215345154363603,-0.02311435523114347
2022-09-26,0.812,-0.21385494721616444,-0.0640394088669951
2022-09-27,0.828,-0.1827749932467974,-0.0785024154589371
2022-09-28,0.815,-0.21800561431103527,-0.03435582822085881
2022-09-29,0.817,-0.1797205823528352,-0.024479804161566587
2022-09-30,0.803,-0.20854286222081891,0.018679950186799354
2022-10-10,0.76,-0.29035389104490705,0.09868421052631571
2022-10-11,0.763,-0.27071263002502516,0.09305373525557004
2022-10-12,0.787,-0.234491925942691,0.045743329097839736
2022-10-13,0.797,-0.22440308843321147,0.04391468005018817
2022-10-14,0.818,-0.15862230484127132,0.014669926650366705
2022-10-17,0.835,-0.11558145391188654,-0.009580838323353325
2022-10-18,0.834,-0.0879457035714208,-0.0227817745803357
2022-10-19,0.823,-0.1264124776784186,0.02916160388821387
2022-10-20,0.832,-0.0765149180429182,0.024038461538461453
2022-10-21,0.83,-0.04544914235073357,-0.004819277108433773
2022-10-24,0.827,-0.06520045722479856,0.030229746070133068
2022-10-25,0.815,-0.0629942345249994,0.0662576687116565
2022-10-26,0.847,-0.030597832876467553,0.04486422668240864
2022-10-27,0.852,-0.016577938369443507,0.030516431924882736
2022-10-28,0.826,-0.014245407723927466,0.07627118644067798
2022-10-31,0.852,0.06576734183371064,0.03755868544600949
2022-11-01,0.869,0.08148043026631131,0.016110471806674243
2022-11-02,0.885,0.14810294554338652,-0.015819209039548032
2022-11-03,0.878,0.15066001211989283,-0.01252847380410027
2022-11-04,0.889,0.2359044487582375,-0.015748031496062964
2022-11-07,0.884,0.30997386265001264,-0.006787330316742057
2022-11-08,0.883,0.3202760799117901,0.035107587768969495
2022-11-09,0.871,0.2748569806904929,0.039035591274397374
2022-11-10,0.867,0.2801228685067412,0.07035755478662065
2022-11-11,0.875,0.20856677897000117,0.040000000000000036
2022-11-14,0.878,0.17047244823090044,0.034168564920273425
2022-11-15,0.914,0.24448752449835395,-0.021881838074398252
2022-11-16,0.905,0.23195442211632838,-0.016574585635359185
2022-11-17,0.928,0.3151209042149256,-0.04956896551724144
2022-11-18,0.91,0.21573370483657955,-0.04065934065934074
2022-11-21,0.908,0.28731044114212156,-0.05066079295154191
2022-11-22,0.894,0.2800988574912811,-0.01342281879194629
2022-11-23,0.89,0.19490672259058853,-0.010112359550561778
2022-11-24,0.882,0.18612249548380808,0.015873015873015817
2022-11-25,0.873,0.15770249142243756,0.029782359679267012
2022-11-28,0.862,0.09050350737854432,0.05684454756380508
2022-11-29,0.882,0.07129482135303973,0.03741496598639449
2022-11-30,0.881,0.010576937411023085,0.02951191827468791
2022-12-01,0.896,0.023094996092528106,0.0
2022-12-02,0.899,-0.04767780246304224,0.005561735261401468
2022-12-05,0.911,0.012953102843301399,0.00658616904500553
2022-12-06,0.915,-0.009665657650701603,-0.01967213114754096
2022-12-07,0.907,-0.013861347940441516,-0.013230429988974612
2022-12-08,0.896,-0.014123573361951719,0.010044642857142794
2022-12-09,0.904,0.058324656202773995,-0.0165929203539823
2022-12-12,0.917,0.08190831760769357,-0.04798255179934574
2022-12-13,0.897,-0.03836431012503928,-0.04124860646599782
2022-12-14,0.895,0.0017853269478876916,-0.04804469273743017
2022-12-15,0.905,-0.17608650205525272,-0.05856353591160224
2022-12-16,0.889,-0.08756102362556227,-0.03937007874015752
2022-12-19,0.873,-0.18022598679550317,-0.008018327605956443
2022-12-20,0.86,-0.17121355810795916,0.009302325581395321
2022-12-21,0.852,-0.1923437785788381,0.0035211267605634866
2022-12-22,0.852,-0.18186468673080156,0.008215962441314506
2022-12-23,0.854,-0.09800378361452909,0.007025761124121788
2022-12-26,0.866,-0.04791345326603369,0.024249422632794504
2022-12-27,0.868,-0.08818931592075258,0.026497695852534475
2022-12-28,0.855,-0.10595740190269311,0.06549707602339194
2022-12-29,0.859,-0.14143731707576368,0.051222351571594826
2022-12-30,0.86,-0.1265640182533101,0.04883720930232571
2023-01-03,0.887,-0.09487521039718429,0.016910935738444266
2023-01-04,0.891,-0.07905049802932951,-0.0033670033670033517
2023-01-05,0.911,0.09496686601508166,-0.023051591657519244
2023-01-06,0.903,0.10735185619261267,-0.008859357696566983
2023-01-09,0.902,0.04398469231172161,0.018847006651884657
2023-01-10,0.902,-0.007619760365221066,0.03104212860310418
2023-01-11,0.888,0.01584995406285994,0.05518018018018034
2023-01-12,0.89,0.06390318245638839,0.09213483146067403
2023-01-13,0.895,0.10212029421226813,0.08715083798882683
2023-01-16,0.919,0.2241117337007728,0.06964091403699668
2023-01-17,0.93,0.30414125388509766,0.03440860215053765
2023-01-18,0.937,0.35165544505681634,0.05229455709711828
2023-01-19,0.972,0.48499550999709506,0.016460905349794164
2023-01-20,0.973,0.4232929284665997,0.025693730729702047
2023-01-30,0.983,0.14364096278129398,0.014242115971515812
2023-01-31,0.962,0.03019781289923635,0.03950103950103956
2023-02-01,0.986,0.13140178472285033,0.007099391480730244
2023-02-02,0.988,0.039475644031605084,0.044534412955465674
2023-02-03,0.998,0.11639777539919034,0.02004008016032066
2023-02-06,0.997,0.07297754569446749,0.034102306920762215
2023-02-07,1.0,0.08950592277483703,0.028999999999999915
2023-02-08,0.993,-0.014064075185573212,0.05941591137965774
2023-02-09,1.032,0.06463239576556538,0.010658914728681967
2023-02-10,1.018,0.016655577783146764,-0.01964636542239684
2023-02-13,1.031,0.0725515555968195,-0.0029097963142579175
2023-02-14,1.029,0.0615314734984937,-0.0009718172983478324
2023-02-15,1.052,0.11773571223771699,-0.018060836501901267
2023-02-16,1.043,0.08530080662600477,-0.025886864813039256
2023-02-17,0.998,-0.014239015939950883,0.024048096192384794
2023-02-20,1.028,0.043126486269270375,-0.021400778210116767
2023-02-21,1.028,0.02446131237525986,-0.0009727626459145045
2023-02-22,1.033,0.05409231211043975,0.0319457889641821
2023-02-23,1.016,-0.02029558344663256,0.049212598425196985
2023-02-24,1.022,0.0095057973212531,0.03033268101761255
2023-02-27,1.006,0.016243089298486266,0.045725646123260466
2023-02-28,1.027,0.06788319860412996,-0.0029211295034078377
2023-03-01,1.066,0.12141833825071341,-0.02814258911819889
2023-03-02,1.066,0.1308424106873047,-0.026266416510319024
2023-03-03,1.053,0.10781184057036328,-0.024691358024691357
2023-03-06,1.052,0.12796045443497284,0.0066539923954371805
2023-03-07,1.024,0.05530246114682845,0.03125
2023-03-08,1.036,0.1590717829498823,0.012548262548262468
2023-03-09,1.038,0.12552008577246854,0.0009633911368014392
2023-03-10,1.027,0.10994283780663835,0.05063291139240511
2023-03-13,1.059,0.1434889273331779,0.02360717658168099
2023-03-14,1.056,0.17979343124234373,0.029356060606060552
2023-03-15,1.049,0.11334808103320634,0.06959008579599635
2023-03-16,1.039,0.10511845483456092,0.13185755534167476
2023-03-17,1.079,0.18539751313080982,0.1195551436515292
2023-03-20,1.084,0.09843255122749234,0.10424354243542444
2023-03-21,1.087,0.12470099950488313,0.07083716651333938
2023-03-22,1.122,0.15720678963858747,0.04723707664884125
2023-03-23,1.176,0.2488236371671706,-0.014455782312925103
2023-03-24,1.208,0.3382967865068865,-0.013245033112582849
2023-03-27,1.197,0.3468963637874312,0.044277360066833804
2023-03-28,1.164,0.25615488479289844,0.09965635738831624
2023-03-29,1.175,0.21310393814150186,0.08765957446808503
2023-03-30,1.159,0.20128022124852948,0.12079378774805849
2023-03-31,1.192,0.24624594872097177,0.030201342281879207
2023-04-03,1.25,0.3041476789427691,-0.007199999999999873
2023-04-04,1.28,0.3438126205868305,-0.002343750000000089
2023-04-06,1.278,0.3096171404252194,-0.039906103286384886
2023-04-07,1.299,0.33350903516413816,-0.052347959969206936
2023-04-10,1.228,0.270589582816566,-0.006514657980456029
2023-04-11,1.241,0.25488619911551175,-0.011281224818694646
2023-04-12,1.277,0.2611243355936185,-0.03367267032106491
2023-04-13,1.227,0.24282768874980218,0.03911980440097795
2023-04-14,1.231,0.27965585751878186,-0.026807473598700393
2023-04-17,1.22,0.275910901387664,-0.02868852459016391
2023-04-18,1.227,0.31534637974470675,-0.044009779951100225
2023-04-19,1.234,0.28712666694903755,-0.08670988654781198
2023-04-20,1.275,0.2940234841592477,-0.13098039215686264
2023-04-21,1.198,0.19751945219090628,-0.045909849749582565
2023-04-24,1.185,0.12511214191170808,-0.05400843881856543
2023-04-25,1.173,0.11843502846594392,-0.06393861892583119
2023-04-26,1.127,0.1360139198267114,-0.0008873114463177068
2023-04-27,1.108,0.10536183311626997,0.012635379061371799
2023-04-28,1.143,0.16053764839085644,-0.03062117235345574
2023-05-04,1.121,0.11452456627540224,-0.027653880463871516
2023-05-05,1.098,0.02425168930320261,-0.013661202185792476
2023-05-08,1.126,0.03225152309788553,-0.03285968028419173
2023-05-09,1.122,0.00615846720896529,-0.05080213903743325
2023-05-10,1.108,-0.04637056151739651,-0.03158844765342972
2023-05-11,1.09,-0.005426560403037936,0.011009174311926717
2023-05-12,1.083,-0.05395040955474557,0.02493074792243788
2023-05-15,1.089,-0.05774576254847469,0.010101010101010166
2023-05-16,1.065,-0.04925017779273713,0.019718309859155125
